timestamp,scenario_id,label,level_real,flow_in_real,flow_out_real,pressure_real,pump_current,valve_position,pump_state,controller_setpoint,auth_ok,hash,replay_flag,bounds_issue,inconsistency_issue
11.999999999999973,normal_001,0,1.649236784939788,0.0,1.4244102596594863,16.78257120636889,1.0413434903223702,50.0,0,1.0,1,52e79ee268f29d6928c6de47759363e8fff5c7e79316b85de3f8f1d54aadcc81,0,,
12.099999999999973,normal_001,0,1.657597185998602,0.0,1.4126121766399442,15.187554600982203,1.1496044311489184,50.0,0,1.0,1,6461eb00231e4a92176d23d58c49906679d06ac953b7878130aa07632cb46518,0,,
12.199999999999973,normal_001,0,1.6425376670969711,0.0,1.4190085129270729,15.486356719683767,1.2445751979616826,50.0,0,1.0,1,281bf64363785d2ac5985ff925137e23b1533789c849e547f6aa8bacbde7a453,0,,
12.299999999999972,normal_001,0,1.6344534585752326,0.0005469739730244645,1.4200107220945746,16.26181644653962,1.022388402427913,50.0,0,1.0,1,717fb51f45d92aef58269c302ae1f84afb88669d6fb108c09057c787150dc6ed,0,,
12.399999999999972,normal_001,0,1.6224261919856382,0.0023573417856799788,1.424565230176902,16.666256510535785,1.1593186626639398,50.0,0,1.0,1,a8fab7a58f556fc9f97e6985a065af9ccfeccebe72f156b7f5e6a8566d8c1d91,0,,
12.499999999999972,normal_001,0,1.6223909231238736,0.0,1.4132993913525138,15.993667669847445,1.1094191518470948,50.0,0,1.0,1,1c4b6b5296e669a5625b1769ea5d28ef7774c41d6c10a4640b45fdfe3855bd36,0,,
12.599999999999971,normal_001,0,1.6077530305035377,0.0076477515973030685,1.411911504256841,15.724647474441019,0.8987895624739832,50.0,0,1.0,1,ef71c9a0fba71b03b5ca549c2ede3c015159ccbf90efe7bb9836cbc77861a14e,0,,
12.69999999999997,normal_001,0,1.6053061605598602,0.004115852919809573,1.411841350919838,15.265414424731734,0.8704921227936384,50.0,0,1.0,1,7b14ac9d9aab03ed078bd966f2b97f2217617d2a0dcf7456b03483ebe46f32e7,0,,
12.79999999999997,normal_001,0,1.6156763843297075,0.008345107626446965,1.4089500211978687,15.131154332715736,0.9754256935914055,50.0,0,1.0,1,eb2480df53a693d819f38fb9c85e30e388ee04249eee0274daa323f53db9caa8,0,,
12.89999999999997,normal_001,0,1.6134889532364094,0.0,1.4087497200287125,15.739613548337084,1.0696206364813419,50.0,0,1.0,1,1bd15206787f64dff471b37644d27d72a1cd5fdcd5aee4d705f1fdc3e36d22b9,0,,
12.99999999999997,normal_001,0,1.6318901610627339,0.005632825147738787,1.406449966850157,15.274196932740445,1.257335980324986,50.0,0,1.0,1,dde607f99b191cf485881a1c07d06cc53c609c96d6e2f747c3bd43451586c563,0,,
13.09999999999997,normal_001,0,1.6111796492018677,6.964645956473101e-05,1.4064470003432146,15.898905410677429,0.9855639588076057,50.0,0,1.0,1,799eb72d99b2255c7fa7cf7488927c4261258a05568ef0c5c04221ec763ae8ce,0,,
13.199999999999969,normal_001,0,1.6020401631113446,0.0,1.4051770744369074,15.500577857430358,0.9287154217322836,50.0,0,1.0,1,87a2daf2e1b3304e71ec639b2ad685216f1f591d6f6f35c807224893e0a5cc5e,0,,
13.299999999999969,normal_001,0,1.6060328573464062,0.0,1.4116340202726987,14.419256621035164,1.1091506851922461,50.0,0,1.0,1,a6259bc666c35482a0f865dee39a2f2944838c1b8a257e9b549fdccce4013d5b,0,,
13.399999999999968,normal_001,0,1.6146236324556569,0.0,1.401173831432938,15.53149644400808,0.8592488305282179,50.0,0,1.0,1,c1ff28a0be2bf804789d8a70b40c550d5f99831d599f6cfe9bf0822a602a71d9,0,,
13.499999999999968,normal_001,0,1.5915812926887563,0.0,1.4104218352249496,16.157555494903093,1.127155509499416,50.0,0,1.0,1,7940fd1619a268f7376c0fa960f23bfdb64fc2d3d6ae663495804bbffbe2ee3f,0,,
13.599999999999968,normal_001,0,1.6037753128128125,0.0,1.3978110948110392,15.90692706982501,0.8777872191108055,50.0,0,1.0,1,f1ef2943461ffdbe2b93bea77e2a380484b6d0eccbddd7211c1bec5cec4c5f88,0,,
13.699999999999967,normal_001,0,1.6008901626564913,0.0,1.3973328047685878,15.990267333762016,1.044426331148604,50.0,0,1.0,1,8974fb0d6d0cd5c727b77d54dca84e28794330ea05f86a8bbaa571ed488e1bc6,0,,
13.799999999999967,normal_001,0,1.5873545564545792,0.005796649016821241,1.3925748043606982,15.915326783158406,1.0593101257968385,50.0,0,1.0,1,aed92c3277952c7127600d76ae729e87f4d386abefc630b85feab86a6123c6ba,0,,
13.899999999999967,normal_001,0,1.5850752470541927,0.0016306651112105899,1.3904977648367696,16.041968188901784,0.9815097863557011,50.0,0,1.0,1,4da209a809836f213bfbc25045d49e9e41ea9e74fa309f6324e489d9027cef47,0,,
13.999999999999966,normal_001,0,1.5801524281542114,0.005245046129184447,1.392004825512786,14.848343800323953,0.8443370826476096,50.0,0,1.0,1,c0edb1878e0d38d90f2648d0836c7a56a03d8812e9a2cb4232c4916e90b8276d,0,,
14.099999999999966,normal_001,0,1.5886511583633816,0.0,1.4030737256481978,14.484253583375907,1.1696456368290038,50.0,0,1.0,1,1f2a648f4b5e5060d66a70398a7e8cf7ae2de68ca39b335baf7e95b555f7bc7e,0,,
14.199999999999966,normal_001,0,1.581915087591879,0.0,1.390348369602145,15.697454252919792,0.9962365297575152,50.0,0,1.0,1,171a8e6bd9d8269ef2586cf83ce565a807affe3660fc1e9f4e0ea807f754f160,0,,
14.299999999999965,normal_001,0,1.5880542393903012,0.0005711382433101983,1.3925976836657128,15.288772067686105,0.9943054376278933,50.0,0,1.0,1,9976485a9e72572c486f1ea7f0c460c1176da5f0449ef58d19b7691dd2df536f,0,,
14.399999999999965,normal_001,0,1.5773179994906485,0.0,1.3838784570935496,15.814926268486309,1.0170865438127943,50.0,0,1.0,1,fac507c11fc0cc1ec61432963fdc86e369d46428db305a12f57eda2d373aa3e7,0,,
14.499999999999964,normal_001,0,1.5696213632520564,9.21696653269658e-05,1.39113050159918,15.146154498644188,0.9221695274597688,50.0,0,1.0,1,f1a1e55dbaec0caf72bc455c235fd9a72df2b7820b58327733aad25b15cfe872,0,,
14.599999999999964,normal_001,0,1.5706433175636352,0.0,1.3902070652410126,14.537506723655259,1.1029155637325643,50.0,0,1.0,1,e2a0a10a603321e86e5b3540742db1b49cea5e5411444326ee16cad74ff57c72,0,,
14.699999999999964,normal_001,0,1.5706369618180418,0.0012801486715693783,1.3918524642931651,16.194324004641558,1.101437006501813,50.0,0,1.0,1,4f97577afa8e05f1f69e41c4ce3d642659ea080baa6d55dca69e358b954ad86c,0,,
14.799999999999963,normal_001,0,1.544730820246986,0.0,1.382588123916037,15.347444633821985,1.0517659020469123,50.0,0,1.0,1,fc95fc3fd70817a4e77c6d6587812e8a3c246ac2ca2c5be76ac0bde410f4ce93,0,,
14.899999999999963,normal_001,0,1.5531131535812581,0.0009338338223853917,1.3807085090930562,15.001476603206523,0.8593338903151777,50.0,0,1.0,1,a9f084b17ff2c9cbd3c639da60f81976cf8595d8b03daf472072dde9b0b77fe7,0,,
14.999999999999963,normal_001,0,1.5483717419912368,0.0,1.37837926395862,15.806916868681432,0.9050601111168057,50.0,0,1.0,1,b0474b07ae4063ec7235e273013730b282697caba8d1a620ceb404836b1b57da,0,,
15.099999999999962,normal_001,0,1.5811638314283005,0.002466589504404446,1.3829560168281867,14.823801615660473,1.0700309879408991,50.0,0,1.0,1,45fe2bc20a492fd26b06a4f4afa3003a769d5fc9d0e635779d28d16ed29ef088,0,,
15.199999999999962,normal_001,0,1.5463220224341236,0.0006100490732268072,1.393605464403926,15.177859160970353,1.1149273326285676,50.0,0,1.0,1,4fa97eeacc6e0fc6da52edad0156f8c6c7cd104cee7b9e577854a8f2183a34cc,0,,
15.299999999999962,normal_001,0,1.5422874799517798,0.0,1.388432249909433,14.885338256737926,1.1812448557996928,50.0,0,1.0,1,979db53a30c02a1124ba16df41268e8f9e3a040901899af853d6d0b537f581dc,0,,
15.399999999999961,normal_001,0,1.5536400606550638,0.0,1.3815134899601487,15.65805575497136,1.0621809962217197,50.0,0,1.0,1,d043eadfa20803bc5759f65330b70f4bdc4afab69b8a5a96cac54559457ed403,0,,
15.499999999999961,normal_001,0,1.5281060447909793,0.0,1.375887062134807,15.107542629870737,1.0620672097550679,50.0,0,1.0,1,e65c4edd1331e6fb93c9808c6259c609dbe3a72cc8df6e8502604626de5bdc0c,0,,
15.59999999999996,normal_001,0,1.5428335062814695,0.0,1.3777988481284986,15.423057101071576,1.055979044793104,50.0,0,1.0,1,084e374eaf1e8251e70e838c328da6f1c7e699a59ccefa011161ccde5264b71e,0,,
15.69999999999996,normal_001,0,1.5491149614037898,0.00416961077274452,1.3769669623428569,15.055710326464947,0.8339039066484009,50.0,0,1.0,1,ef0f941cd1c3fc937c6dd06d75de42ccd205cb8ed8011a3830bc4c9be11238da,0,,
15.79999999999996,normal_001,0,1.5398564478105066,0.0010384384358155558,1.374802158717408,14.425471917814008,0.8918943459591737,50.0,0,1.0,1,cd86a5268cfd444ef3234f8253e6efc515ca4aabd0dc288fe4719dc1eb4ed85f,0,,
15.89999999999996,normal_001,0,1.5433473592192561,0.0,1.3756249701136074,15.051082487094176,1.0029756139495745,50.0,0,1.0,1,0d6e1c133b35252cd633d3342358333b0dc27c8387f1d8d46fcbab7c603c25f8,0,,
15.99999999999996,normal_001,0,1.5394566874092237,0.0,1.3714712721164835,14.778886817765716,0.9565503772567684,50.0,0,1.0,1,b228e8fdcc504e137030caa8f4aee951308db815654e76b9e190fc4838f610c9,0,,
16.09999999999996,normal_001,0,1.524242600376086,0.0011106688581685642,1.3673701262373374,15.611027757788436,0.9105392697780497,50.0,0,1.0,1,70fedcbc813a6b4a4cdad457ed02e1322baf910eb36d9eb456b1cd8d11a3f24f,0,,
16.19999999999996,normal_001,0,1.5227285310292238,0.0,1.3757719593892612,15.054576385944703,1.1031844539468634,50.0,0,1.0,1,0485d58d62e9f51c35ade6e79a3bf7cb69099ac5e1bf5558e3d25420b04c8cc9,0,,
16.29999999999996,normal_001,0,1.5070070232002748,0.0013352513293462941,1.371758424074526,14.970614364827336,1.106548037506535,50.0,0,1.0,1,5d216190d2ee8b97b3ee35b256ffe0dac9e24719a02eee14986cbe84ea042ea6,0,,
16.399999999999963,normal_001,0,1.5139575754901777,0.007046737200927899,1.377577960349614,14.721250532293661,0.9554497478599229,50.0,0,1.0,1,0e8f7f0a74f17012d346361fedd641db8c21412f870c6dd4ccdb2832e5480e10,0,,
16.499999999999964,normal_001,0,1.5309345914246144,0.007897860728653562,1.3622423687361656,14.665797916122292,0.9718215391139493,50.0,0,1.0,1,70ad80bed35e307aa4126064b8abbf50b9608182ac4e4682892b3012d1f0bf5c,0,,
16.599999999999966,normal_001,0,1.5002289818080612,0.0,1.358609163683,14.465238124117478,0.9965315112613219,50.0,0,1.0,1,abd111d16368f659ccb36a5529b8416181f28c6748f48960d5cabf83e82d1777,0,,
16.699999999999967,normal_001,0,1.5132908281124389,0.007752502464070384,1.357411295461417,15.314567757759484,0.9786011155774491,50.0,0,1.0,1,f80ba533256155e51815f301d3804d652cd7e5bad7a326bffee6ae126fa31d6d,0,,
16.79999999999997,normal_001,0,1.507731691163917,0.003374097460833019,1.355562653208277,14.986905153326955,1.0166452208213057,50.0,0,1.0,1,ef163350c2ae1a65eacaa560a91cfa841a35fd13d278b9a833676367c102339c,0,,
16.89999999999997,normal_001,0,1.5104309419795852,0.0014458432195390905,1.3722259611683494,14.450148079694875,0.9469003044998182,50.0,0,1.0,1,2920ad744aadb7b810e35f267c06999cd21ca732a6eb18f4b70b19d03d860dd7,0,,
16.99999999999997,normal_001,0,1.4965575787610115,0.0,1.3555357214857982,15.336868198841566,1.1420504247989856,50.0,0,1.0,1,8171ba753d64f609ded5383278c18cf751ab5b093aaace53ffbca5cd88d0f963,0,,
17.099999999999973,normal_001,0,1.4943665293812127,0.0,1.3598529310577252,14.439614342506035,1.063293181775551,50.0,0,1.0,1,c4e84f17d6b1b123c086464bbc4a7c275ba489e915afe642a6079fa0dccfce60,0,,
17.199999999999974,normal_001,0,1.4993906844293639,0.0,1.3640065749349282,15.587054702454308,0.9387211309515614,50.0,0,1.0,1,a61bda3a6baa645657d5755f7d72e678f24ffe01b7f33e16745aad04686d7955,0,,
17.299999999999976,normal_001,0,1.4907743541333331,0.001429326953624525,1.3567145280288118,14.991802073414135,1.201020453876635,50.0,0,1.0,1,cbfce88116ffc72d0423a02f4d380956cf8f8bf3c3f4627e94000f420acc0cd7,0,,
17.399999999999977,normal_001,0,1.4901742665802993,0.0,1.346918842586608,14.27050305819894,0.9966873027126203,50.0,0,1.0,1,34c9fbf173ecf69dcf3bd91c68bc59634c1ad827f7284bcf04c7c3dcd08ecfd5,0,,
17.49999999999998,normal_001,0,1.507184140224676,0.0,1.3537075726289716,14.601218841156602,1.1188393273448085,50.0,0,1.0,1,87125c2324786b2c908c0fe5376ac00926f698cefafd7d335c65bb261566c5b5,0,,
17.59999999999998,normal_001,0,1.5118051621952138,0.0,1.3489146292976602,15.10499700869138,1.0681891489626312,50.0,0,1.0,1,cd25ea3808f65359daecf1a9aab9ae10fe5672939f34a12aeaa4dfe8a44a79d6,0,,
17.69999999999998,normal_001,0,1.5023026411545495,0.0029196409266298196,1.3483385591902504,14.85175433641758,1.1108703580582908,50.0,0,1.0,1,41f8647b8803b81f0cbe96cf16cc508461230df116b329acbf321a51d5fc4a8c,0,,
17.799999999999983,normal_001,0,1.4893425732846195,0.0025363701555364887,1.3542415857196066,15.114609137169492,1.1382158991037528,50.0,0,1.0,1,ba36c5ad0e7456bce9d3e7f9238e2bc20e98a0f75cb613dfc171451d3814b1f7,0,,
17.899999999999984,normal_001,0,1.4849294875397587,0.0,1.3484149728239212,15.106774316046666,0.9183064329012764,50.0,0,1.0,1,be5d6c5030653ae33c7eb9ef2a5a9da660bcc6e7188af8208f9da530d54c5feb,0,,
17.999999999999986,normal_001,0,1.479436212560584,0.0,1.346598320118216,15.116328324922547,1.0191099068019904,50.0,0,1.0,1,74cd7b95a5271f8b013b9ba9031bbf4cbf258e19e927794d7ff137cdd7e40bf7,0,,
18.099999999999987,normal_001,0,1.4735233893792044,0.0,1.3489590549362314,14.773451115006415,1.216325472330546,50.0,0,1.0,1,5f663ee65a1bb3027628536265e641c13978b0a2947f57759206cf2fc33f3fa3,0,,
18.19999999999999,normal_001,0,1.4672932395927158,0.001095751638319695,1.345247896117039,15.21306636513517,0.9904704467613048,50.0,0,1.0,1,c7b1953889026790043ea6cf64acc5251eee261ad0978bb82a60f6c1c6b13d4f,0,,
18.29999999999999,normal_001,0,1.4704756888643897,0.0030394825485826962,1.3437072133955612,14.17477768880633,1.0194089992898308,50.0,0,1.0,1,7f65acb9f0eb05f598e33993d26e90164df527e1492520801d1ee7d39a6a5c00,0,,
18.39999999999999,normal_001,0,1.475738696390586,0.0,1.3422122057197767,14.021612929460819,1.1195046628924843,50.0,0,1.0,1,2ae29b71bac2829d02247361f6592732d5a8f245c4dee16cae4457c27745faea,0,,
18.499999999999993,normal_001,0,1.44708986875134,0.0,1.3422066057806596,15.128138262427104,0.9934249738927012,50.0,0,1.0,1,065948c1aa5da4138d48486622e57c54835f7dcdb89370c3b71692992e6eed74,0,,
18.599999999999994,normal_001,0,1.4540915550623503,0.00940578534720295,1.3318536654456417,13.21970025042022,1.0440014450053332,50.0,0,1.0,1,29b78e703001e1f59704bc3019b75a4783dd1bc8122abe6d54d78e983abcf653,0,,
18.699999999999996,normal_001,0,1.4519472742398059,0.0,1.3414087052117538,14.414754636587087,0.9435921369263272,50.0,0,1.0,1,01993792ef0333476ab0c644e9d143e0cca212b97ec9a29ab0af5805a093e681,0,,
18.799999999999997,normal_001,0,1.4414914922756492,0.004362286641400723,1.3398911163767881,14.217041468844041,1.1846636996047666,50.0,0,1.0,1,effd7bc5fd89d87ca7bdc0f05b906bd4e31e916b0c2cf9ca9a87a8ce886c6f01,0,,
18.9,normal_001,0,1.4409228620041326,0.0,1.3319537571325817,14.217635583659387,1.0243339449322693,50.0,0,1.0,1,20bb564ba7279918cc2da7c2b5643243526c933be834a0eb1a642df09bdea2ca,0,,
19.0,normal_001,0,1.446542976120912,0.001760276982571484,1.3279287868383338,14.936134155058483,0.9917848821607431,50.0,0,1.0,1,311035b277ed7aef034f58b53ab21fcd8fcf080450ee7673093c6e7a76c75426,0,,
19.1,normal_001,0,1.4574623756755207,0.0017136267318885207,1.3352434360137044,14.472982824414165,1.0447708560017315,50.0,0,1.0,1,212afa9077830619b7e117c7e2e7a8690ed4667912d2aa1ea2652f601660a597,0,,
19.200000000000003,normal_001,0,1.450053179247601,0.006645762650662157,1.3327154612054886,14.516472464470215,0.9910264305712774,50.0,0,1.0,1,7e5539d064d8fffb740972768baa402f879a678a4c923e0567e2f815751da12d,0,,
19.300000000000004,normal_001,0,1.4553661117228693,0.0,1.3395107424400183,14.115787081843584,0.8569224897881952,50.0,0,1.0,1,ddab47ce07312ffd9e23f707bac40bd1f5171c56386c2bc74b408cde6c88e9e1,0,,
19.400000000000006,normal_001,0,1.4395874252681375,0.0,1.333482442417367,13.783473609126487,0.955381656678522,50.0,0,1.0,1,28017d5042d7c051706e875fb118b46841f79e00bcf18ced8f7b179f82ecdbe7,0,,
19.500000000000007,normal_001,0,1.4167548689924805,0.0,1.3159330119137507,13.29177779877913,1.0760414656144297,50.0,0,1.0,1,8ae946f8e8ff1ec24235e574aa4bd4e9b27cbf766f8a0e23ea805eed0a4fd2b4,0,,
19.60000000000001,normal_001,0,1.4408546267046485,0.0021272878089248237,1.3219907111822677,14.033841214337963,0.9996397460909432,50.0,0,1.0,1,d90a7c6db43510394d47cddf4baf29ca067b0962808a963df45f34f1cdac0a14,0,,
19.70000000000001,normal_001,0,1.4187617806767656,0.007516991508835753,1.3299855861773875,13.921206557534028,1.002688583899453,50.0,0,1.0,1,521a26d242c3a4dae6bf9786177386c4c129fa6210c6635ec4093d906d4cc31c,0,,
19.80000000000001,normal_001,0,1.4297805117341151,0.0,1.3231360701131063,13.664712342653115,0.8998379990105084,50.0,0,1.0,1,99653933cdda4b05afc449091ef0ffd9368282ec4a5ff098873c88b1453f214b,0,,
19.900000000000013,normal_001,0,1.4222393904481792,0.008988432634247614,1.3263493531068757,13.694154864137351,1.057258278135616,50.0,0,1.0,1,ee98ba337d0752fd4615529f6a8a266e248cc0544cb53960a8455ce57878385f,0,,
20.000000000000014,normal_001,0,1.4364001111028026,0.004623168414563845,1.3222164718976261,13.630339932736621,1.069822331361359,50.0,0,1.0,1,bd86e7014b7db77d3f05da768200d6e84c199989a24fa7d638935133dae03e6d,0,,
20.100000000000016,normal_001,0,1.4237000275896257,0.004475966100138662,1.3238673597755937,14.452672712004023,0.9464764788439433,50.0,0,1.0,1,64be0f1c2db5a70ddf4daf73d3399ef5ff69328726c7bd083269ea6515cbf753,0,,
20.200000000000017,normal_001,0,1.4303001850298376,0.0009879980234619983,1.3298409853201592,13.557414548259194,1.173596380316525,50.0,0,1.0,1,c0590d981d304faf2ffb464a1f13730264b05fc0e311b6ef3571d61b456ca6f9,0,,
20.30000000000002,normal_001,0,1.4164688764868876,0.0,1.3158184314463157,13.71597097638152,1.0424165946401915,50.0,0,1.0,1,93dae88c55daec83f2cc7dd3fd22dba1169ad3f24e8b8c70878e7488f56b47bb,0,,
20.40000000000002,normal_001,0,1.4170841014531261,0.0,1.3168892667835541,14.921440053184817,1.1727543170100712,50.0,0,1.0,1,b43d60ff201d7605df2fc17a5fe81b0e95b7323b343005befd0e51151cc54e5e,0,,
20.50000000000002,normal_001,0,1.4135874148328298,0.00019001739084100144,1.3163843749744486,14.131248173880245,0.8977207434801594,50.0,0,1.0,1,858e9518002da019d9da4f08a86e082471f0254e6c4ed3cf358c828ec44be000,0,,
20.600000000000023,normal_001,0,1.4040212979690487,0.0,1.3165535120166143,14.122295541248969,0.9516813537700626,50.0,0,1.0,1,f2acf75c60b525bfa0f7498db99e615705c69b4e21d21e7c1437a950ecd32961,0,,
20.700000000000024,normal_001,0,1.4197082698283185,0.0,1.3060086995310056,13.885155934817039,1.1047098302612155,50.0,0,1.0,1,da120ecf6f068f1f1c05145c9981b553b05c1f88ff213de36322af98eebad2b6,0,,
20.800000000000026,normal_001,0,1.4181834716081463,0.0,1.3174971550924144,13.727932315193545,0.982737270005918,50.0,0,1.0,1,7852c89328543cda20aacd1d711c38d36d699b786e6c08bdd5935fe19b6e032d,0,,
20.900000000000027,normal_001,0,1.40755904021367,0.0032616143920670983,1.3029949665972749,14.459737319491607,1.1380091354147452,50.0,0,1.0,1,467a6d34ac50a127b5367d692d5ea367b3f76ad81141fcdfdf206696ed9b7328,0,,
21.00000000000003,normal_001,0,1.3898475136171042,0.001979017667187045,1.3121202542332775,13.82610869251383,0.9449694846154579,50.0,0,1.0,1,8a754403da4f3496a02dec89cbdea7a344e7ab90538db5e7517a25a60666776b,0,,
21.10000000000003,normal_001,0,1.3867700603954525,0.0,1.3142869237795503,13.941900622171326,0.9629385667913894,50.0,0,1.0,1,4ae3a9cd2a5e7b3b6a05527838d92dad0e8b0704ef5d9ee9e22fcf04b6a20ecb,0,,
21.20000000000003,normal_001,0,1.3985888882742656,0.0,1.312940282027215,12.774596461066892,0.9637559058596867,50.0,0,1.0,1,b8a8dec451dac32bb7de54958444c4a93dbdc2c775726eafffca3bbed2d73fed,0,,
21.300000000000033,normal_001,0,1.3770632629658663,0.0,1.3117737617640457,13.384979625702028,1.0346503881730715,50.0,0,1.0,1,252c7f75782de619c4a217b2477d7681c0a8f8a08032ab7a4ace3e2e1b402070,0,,
21.400000000000034,normal_001,0,1.3851812705201607,0.002385204136115607,1.3051269110429347,12.95173506049654,1.099626681944714,50.0,0,1.0,1,f6686c77f4ce02f502e3f85439f8f05c94231a9d941a5a91552db974da34ec50,0,,
21.500000000000036,normal_001,0,1.3781058785277278,0.0,1.3013753990009467,14.31803608448229,1.0850221742113493,50.0,0,1.0,1,8b1eaab03ac75436ef0d89424edc8430a47c5f17b9a506ca5a6429651e7003a6,0,,
21.600000000000037,normal_001,0,1.3769523447203011,0.0,1.3006809722244725,14.580479267871986,1.0381935452231554,50.0,0,1.0,1,1bc45e34d684241b20809be9f1fc6905f4ce00f6aaa6df6aa28c0323dac29fd9,0,,
21.70000000000004,normal_001,0,1.3821371578970687,0.005151417270159211,1.3022562654060903,13.387057360470449,0.9803650150915022,50.0,0,1.0,1,87059374a6ae37c800d3be173e10e30c78b8de14f2716ad680ad2fca6e95abc1,0,,
21.80000000000004,normal_001,0,1.3745210578486255,0.0,1.3034736389141284,13.517048603947185,1.0732640077215578,50.0,0,1.0,1,5e16118d61b18b7cb1aef2e506e7119584ed87900a9c1284c97f0bee63fadd13,0,,
21.90000000000004,normal_001,0,1.3718326873172113,0.00039317595158045295,1.2886176588118259,13.923760796441735,1.0346488475897992,50.0,0,1.0,1,844aef821de7ef5082f6344d0802e0bbd90814dd85e6b72f48b3b7242e9146a6,0,,
22.000000000000043,normal_001,0,1.3800251905514425,0.0,1.3078237062494555,13.370347513454831,1.1108182816737517,50.0,0,1.0,1,ee8bb873a8785dda8618a42f886cef019dec77dfb5d6ce13bf10e8114805b776,0,,
22.100000000000044,normal_001,0,1.3570537201762545,0.0030638695253128487,1.2908879248522356,13.102827286032168,1.1914031353866785,50.0,0,1.0,1,c50d0758332a4bd7ceb2e458159de3d341b827ecf75a2d11302b48c2eb2165dc,0,,
22.200000000000045,normal_001,0,1.362956099095754,0.0010871643658986144,1.2992785107145466,13.637146219630534,1.0150418905143577,50.0,0,1.0,1,dbc5af5b8a33d452689424d5d3c22011aa35c88f9bc30574189f71349f762b0a,0,,
22.300000000000047,normal_001,0,1.365925130446243,0.012017077926191375,1.293413246918338,13.464472378693191,1.1050654396007613,50.0,0,1.0,1,2144410d8ad5795afcc1462662db3660e98dc565e5692c55472d5e7a250dacda,0,,
22.40000000000005,normal_001,0,1.370745830732772,0.005935151527801901,1.2956681603044138,12.767062049100074,1.1633431532301097,50.0,0,1.0,1,f1c3f045a9c41c947481f66ca9bbd25b6e209e29006d74490d2df77ced8e224b,0,,
